filename
  1.38741388e+01  1.41347637e+01  1.45078812e+01  1.43426180e+01
  1.35310879e+01  1.34009094e+01  1.47448883e+01  1.43238621e+01
  1.29349728e+01  1.26304417e+01  1.31716747e+01  1.24122429e+01
  1.21833744e+01  1.23130369e+01  1.19911671e+01  1.17344208e+01
  1.14226542e+01  1.16552916e+01  1.20083885e+01  1.17835712e+01
  1.13247023e+01  1.14987326e+01  1.14498682e+01  1.15521212e+01
  1.16577168e+01  1.12252436e+01  1.07954979e+01  1.09241009e+01
  1.07652750e+01  1.07375784e+01  1.08684492e+01  1.08260431e+01
  1.11340399e+01  1.12129250e+01  1.17057629e+01  1.19234600e+01
  1.22877579e+01  1.22282562e+01  1.20425377e+01  1.19394417e+01
  1.14520597e+01  1.16401091e+01  1.17302837e+01  1.11700678e+01
  1.06799078e+01  1.07362299e+01  1.09174719e+01  1.08170815e+01
  1.09539795e+01  1.08688059e+01  1.17998962e+01  1.22677736e+01
  1.21867208e+01  1.16610222e+01  1.05173521e+01  9.32309151e+00
  8.98361015e+00  8.67882729e+00  8.29032707e+00  7.60194445e+00
  7.19413662e+00  6.78274250e+00  5.15617323e+00  1.08473635e+00
  8.41874555e-02  5.03857471e-02  1.63236577e-02  1.74575930e-02
  6.71559311e+02  8.46880131e+02  9.83258223e+02  5.94780011e+02
  3.38217471e+01  1.63948314e+01  2.11527261e+01  1.98364070e+01
  1.83555112e+01  1.78697190e+01  4.81665925e+01  4.45051295e+00
  6.24191078e+00  6.57456303e+00  5.09290044e+00  3.95199246e+00
  5.73170121e+00  7.53133915e+00  1.12936336e+03  1.78397150e+03
  6.50910952e-04  2.12674029e-03]"
"[-3.77968689e+02  1.12474464e+02  1.74260178e+01  3.23163528e+01
  1.23761797e+01 -1.89161606e+01 -1.48236930e+00  6.52088499e+00
 -1.46037416e+01  1.86901999e+00  1.08287537e+00 -2.64366579e+00
  4.83821869e+00  1.30337158e+02  6.60356827e+01  3.91438789e+01
  3.36759758e+01  1.71100311e+01  3.09280682e+01  1.38086023e+01
  8.66648960e+00  2.21035099e+01  1.39002781e+01  8.37628269e+00
  1.09461250e+01  6.83953381e+00 -3.76201309e-02 -1.99801743e-01
  1.46791250e-01 -7.63079748e-02  3.69405933e-02 -3.12017072e-02
  1.85114630e-02 -1.46213379e-02  2.58907266e-02 -5.34905354e-03
  1.81403570e-02  3.17831221e-03  1.61879603e-02  1.89003735e+01
  1.02525663e+01  8.21673679e+00  8.54092026e+00  4.02657700e+00
  4.59449196e+00  2.25923133e+00  1.76198447e+00  3.44196725e+00
  3.70207691e+00  1.63064373e+00  1.81467080e+00  1.46070492e+00
  6.25412047e-01  5.68739176e-01  4.94004428e-01  4.86990392e-01
  5.24069548e-01  5.51979601e-01  5.44083834e-01  5.00934303e-01
  5.38278997e-01  5.60052454e-01  5.54200530e-01  6.00147009e-01
  3.88163567e-01  3.81791979e-01  3.83379430e-01  3.59369963e-01
  3.26720238e-01  3.14339638e-01  3.35849851e-01  3.59625220e-01
  3.92876029e-01  4.25442994e-01  4.23335254e-01  4.30786222e-01
  7.74626350e+00 -2.76151791e+01 -2.64373341e+01 -2.15232449e+01
 -1.19597378e+01 -9.27834320e+00 -1.06526279e+01 -1.27826452e+01
 -1.46289759e+01 -1.64690876e+01 -1.73783588e+01 -1.78720779e+01
 -1.71656399e+01 -1.38012819e+01 -1.01939144e+01 -1.27996855e+01
 -1.49881907e+01 -1.71166344e+01 -1.78297920e+01 -1.93764267e+01
 -1.88884907e+01 -1.80171509e+01 -1.66040192e+01 -1.84750061e+01
 -2.18890991e+01 -2.35266418e+01 -2.21830521e+01 -2.25338478e+01
 -2.44079704e+01 -2.49894600e+01 -2.60971336e+01 -2.69599876e+01
 -2.81919308e+01 -3.07584591e+01 -3.14548397e+01 -3.07743092e+01
 -2.97773113e+01 -2.86928768e+01 -2.86592216e+01 -3.02432175e+01
 -3.09073429e+01 -3.05062485e+01 -3.26528397e+01 -3.44961128e+01
 -3.46385651e+01 -3.43207703e+01 -3.30135765e+01 -3.28175049e+01
 -3.47196922e+01 -3.62791710e+01 -3.52752762e+01 -3.55631981e+01
 -3.54441109e+01 -3.42788467e+01 -3.46984291e+01 -3.65191536e+01
 -3.75401726e+01 -3.78569260e+01 -3.75209465e+01 -3.58927116e+01
 -3.63913918e+01 -3.59317894e+01 -3.49272652e+01 -3.49815865e+01
 -3.47535286e+01 -3.45724182e+01 -3.49391670e+01 -3.36892357e+01
 -3.37144470e+01 -3.40314522e+01 -3.34280167e+01 -3.27102203e+01
 -3.25257645e+01 -3.17149963e+01 -3.13145294e+01 -3.18225765e+01
 -3.24845428e+01 -3.31926231e+01 -3.32685432e+01 -3.30963745e+01
 -3.28210526e+01 -3.19943619e+01 -3.25848160e+01 -3.24470901e+01
 -3.30920486e+01 -3.41959229e+01 -3.61039658e+01 -3.79239922e+01
 -4.00309181e+01 -4.22178688e+01 -4.37106361e+01 -4.50228767e+01
 -4.59435196e+01 -4.64358025e+01 -4.69224396e+01 -4.70718155e+01
 -4.69929085e+01 -4.69858017e+01 -4.68965378e+01 -4.66041870e+01
 -4.62524261e+01 -4.60207138e+01 -4.53312073e+01 -4.47817154e+01
 -4.49107895e+01 -4.47293091e+01 -4.47956390e+01 -4.50932121e+01
 -4.52489586e+01 -4.55760574e+01 -4.53801804e+01 -4.49768333e+01
 -4.54509583e+01 -4.49972191e+01 -4.46962814e+01 -4.54742165e+01
 -4.59642563e+01 -4.58049355e+01 -4.57598801e+01 -4.60431023e+01
 -4.63408051e+01 -4.66649895e+01 -4.69351578e+01 -4.69928436e+01
 -4.75136147e+01 -4.79975204e+01 -4.83459129e+01 -4.84711609e+01
  2.45884970e-01  7.43223619e+00  7.87911463e+00  1.10153389e+01
  1.42043343e+01  1.63643990e+01  2.12916927e+01  2.25165005e+01
  1.85052681e+01  1.65563984e+01  1.89016190e+01  2.10861950e+01
  2.08714981e+01  2.11055031e+01  2.19973812e+01  2.44516811e+01
  2.20496750e+01  2.10934830e+01  1.96115265e+01  1.96997547e+01
  2.15687103e+01  2.32796497e+01  2.36473598e+01  2.34953194e+01
  2.23542137e+01  1.95227051e+01  1.87022648e+01  1.90103188e+01
  2.06243687e+01  2.20405769e+01  2.19134274e+01  2.08424644e+01
  1.93839149e+01  1.71975365e+01  1.86210136e+01  2.00184803e+01
  1.96960888e+01  1.94976692e+01  1.91325912e+01  1.83725319e+01
  1.83750572e+01  1.63426552e+01  1.62534847e+01  1.61864929e+01
  1.65886307e+01  1.70594959e+01  1.78721104e+01  1.85166855e+01
  1.64680805e+01  1.54339256e+01  1.57920008e+01  1.55293589e+01
  1.71021709e+01  1.82558460e+01  1.70888615e+01  1.49797459e+01
  1.44952612e+01  1.42802048e+01  1.48985634e+01  1.52029266e+01
  1.47058372e+01  1.47986927e+01  1.52352228e+01  1.54153996e+01
  1.55138149e+01  1.57550106e+01  1.46217165e+01  1.50421762e+01
  1.50421982e+01  1.49964981e+01  1.51191502e+01  1.59729757e+01
  1.64938927e+01  1.71348858e+01  1.73545055e+01  1.65911160e+01
  1.65076141e+01  1.59916191e+01  1.60005913e+01  1.66892147e+01
  1.67756653e+01  1.77209892e+01  1.71525230e+01  1.67671242e+01
  1.61949253e+01  1.54718695e+01  1.37729988e+01  1.24310064e+01
  1.12015018e+01  8.65406799e+00  7.08386421e+00  5.65456486e+00
  5.09448099e+00  4.83592415e+00  4.42266083e+00  4.07288361e+00
  4.31483507e+00  4.30197763e+00  4.63528156e+00  5.33871698e+00
  6.10486984e+00  6.58074474e+00  7.42655754e+00  8.01032162e+00
  7.70713377e+00  7.74931288e+00  7.45042276e+00  7.31839705e+00
  6.85998821e+00  6.46604633e+00  6.85047388e+00  6.83772898e+00
  6.19278383e+00  6.21317768e+00  6.48307514e+00  6.32424164e+00
  6.18799829e+00  6.17080975e+00  6.13159657e+00  5.41489649e+00
  5.10230923e+00  4.46101618e+00  4.30716848e+00  4.18910027e+00
  3.08618808e+00  2.09632254e+00  1.14445996e+00  8.38340223e-01
  9.15942267e-02  6.26458153e-02  1.96302259e-02  2.29242126e-02
  4.64991956e+02  3.74804725e+02  8.23718215e+02  3.18393164e+02
  3.20911396e+01  1.71770217e+01  1.97871613e+01  1.77513414e+01
  1.88968171e+01  1.69108276e+01  4.52914526e+01  4.24247557e+00
  6.30349862e+00  6.73783851e+00  5.00666885e+00  6.09087490e+00
  5.07776288e+00  1.03455574e+01  8.06059966e+02  1.00007947e+03
  1.58447117e-04  5.42680675e-04]"
"[-4.35299377e+02  9.84950256e+01  3.77001915e+01  3.24792519e+01
  5.20816898e+00 -4.53716230e+00 -8.63533688e+00 -3.98744851e-01
 -1.01746678e+00  2.56886888e+00  5.28079128e+00  3.04133964e+00
  8.06774020e-01  1.02654602e+02  4.79910355e+01  2.48271961e+01
  2.71188679e+01  9.35707569e+00  1.84300308e+01  1.92939148e+01
  1.35688181e+01  1.06211872e+01  1.10873756e+01  8.32157803e+00
  8.62588787e+00  1.10869913e+01 -9.09944847e-02 -1.16504684e-01
  1.05890788e-01 -4.91059385e-02  2.86137313e-02 -3.61034162e-02
 -1.95272325e-03 -2.45926827e-02  9.21525247e-03 -1.71536303e-04
  1.52967265e-02  5.08437352e-03  9.03494284e-03  1.32941561e+01
  8.58445168e+00  4.72800636e+00  5.27590561e+00  1.51654243e+00
  3.84605908e+00  2.94610381e+00  2.42455053e+00  1.63019753e+00
  2.42376447e+00  1.54645729e+00  1.10854638e+00  1.54969347e+00
  6.60317659e-01  6.42877817e-01  6.35423779e-01  6.08573377e-01
  6.00548267e-01  5.77226579e-01  4.99851853e-01  5.50825059e-01
  6.11386895e-01  6.65028632e-01  6.79121792e-01  6.74885452e-01
  4.20953631e-01  4.00214434e-01  3.65439922e-01  3.52685809e-01
  3.19897592e-01  3.18692148e-01  2.96024442e-01  3.41081411e-01
  3.35496664e-01  3.55191350e-01  3.73660594e-01  4.01715249e-01
  7.87309313e+00 -3.02676048e+01 -2.83212662e+01 -2.48497601e+01
 -1.77053165e+01 -1.52570181e+01 -1.66635666e+01 -1.69785461e+01
 -1.76963730e+01 -1.86306324e+01 -2.27861328e+01 -2.53991871e+01
 -2.54775715e+01 -2.03807201e+01 -1.90744667e+01 -2.31704254e+01
 -2.13875580e+01 -2.00303974e+01 -2.06483727e+01 -2.24703865e+01
 -2.32859840e+01 -2.47999153e+01 -2.43151970e+01 -2.44329834e+01
 -2.61434155e+01 -2.57807369e+01 -2.46361122e+01 -2.49921589e+01
 -2.86921368e+01 -3.32459679e+01 -3.52370529e+01 -3.43192291e+01
 -3.40107155e+01 -3.51214066e+01 -3.54732590e+01 -3.50742378e+01
 -3.63112717e+01 -3.82555428e+01 -3.98298149e+01 -4.03661308e+01
 -3.89341774e+01 -3.72227325e+01 -4.03732338e+01 -4.10821991e+01
 -4.14876556e+01 -4.27269859e+01 -4.30352859e+01 -4.31906815e+01
 -4.15146484e+01 -3.93455009e+01 -4.12017517e+01 -4.18672638e+01
 -4.15310860e+01 -4.12373810e+01 -4.19848900e+01 -4.24035988e+01
 -4.19313316e+01 -4.18066444e+01 -4.21690025e+01 -4.30268478e+01
 -4.31014099e+01 -4.24127731e+01 -4.14922600e+01 -4.08137207e+01
 -4.12374496e+01 -4.21897163e+01 -4.17050476e+01 -4.14160156e+01
 -4.14146309e+01 -4.19989090e+01 -4.16416702e+01 -4.22491455e+01
 -4.32092438e+01 -4.28000298e+01 -4.20195885e+01 -4.25448227e+01
 -4.20116692e+01 -4.16382027e+01 -4.17280922e+01 -4.13792648e+01
 -4.16831017e+01 -4.19364357e+01 -4.17605858e+01 -4.24650230e+01
 -4.36668015e+01 -4.40887871e+01 -4.51097755e+01 -4.54891586e+01
 -4.58754845e+01 -4.60825348e+01 -4.61789207e+01 -4.67007370e+01
 -4.59301910e+01 -4.53186569e+01 -4.47344246e+01 -4.51160965e+01
 -4.51037140e+01 -4.51324234e+01 -4.50218353e+01 -4.48287697e+01
 -4.43630180e+01 -4.46734772e+01 -4.57249069e+01 -4.54769821e+01
 -4.57246895e+01 -4.61154823e+01 -4.68277168e+01 -4.77127113e+01
 -4.81051369e+01 -4.84510498e+01 -4.86809883e+01 -4.85779457e+01
 -4.83068886e+01 -4.72906456e+01 -4.74043732e+01 -4.78710365e+01
 -4.77547607e+01 -4.74716034e+01 -4.76120949e+01 -4.78750687e+01
 -4.81564751e+01 -4.88264313e+01 -4.93586464e+01 -4.99374695e+01
 -5.02995949e+01 -5.07317886e+01 -5.10305901e+01 -5.15431252e+01
  2.24709153e-01  6.72401524e+00  7.19018269e+00  8.37453556e+00
  9.78992844e+00  1.40726051e+01  2.00901585e+01  2.19253254e+01
  2.03714447e+01  1.52289095e+01  1.26498356e+01  1.46803732e+01
  1.59675798e+01  1.55880508e+01  1.42929068e+01  1.59423342e+01
  1.78194332e+01  1.90683861e+01  1.89354725e+01  1.77364178e+01
  1.71404934e+01  1.64498043e+01  1.39759445e+01  1.45853424e+01
  1.56018209e+01  1.55567303e+01  1.57358055e+01  1.52447262e+01
  1.41869631e+01  1.26594391e+01  1.03952255e+01  1.12048092e+01
  1.19964895e+01  1.22304325e+01  1.33939877e+01  1.49464645e+01
  1.41682644e+01  1.14028368e+01  1.01520720e+01  1.11614170e+01
  1.12336550e+01  1.03550301e+01  1.04017439e+01  1.13567181e+01
  1.20318804e+01  1.09633312e+01  9.32629967e+00  1.01949463e+01
  1.12776966e+01  1.10888348e+01  1.20893707e+01  1.28007526e+01
  1.44015646e+01  1.42342300e+01  1.40573254e+01  1.33299770e+01
  1.25842333e+01  1.22035522e+01  1.32576284e+01  1.27671213e+01
  1.12453756e+01  1.18274450e+01  1.18052416e+01  1.24747019e+01
  1.29707041e+01  1.26318798e+01  1.27047262e+01  1.31903086e+01
  1.36555748e+01  1.28496456e+01  1.29289455e+01  1.23818035e+01
  1.19966259e+01  1.17475300e+01  1.22731152e+01  1.23234921e+01
  1.28266087e+01  1.35020037e+01  1.31667633e+01  1.30026569e+01
  1.26210489e+01  1.27005749e+01  1.24070234e+01  1.22939005e+01
  1.13938456e+01  1.06973734e+01  9.92645264e+00  9.61518097e+00
  9.27294445e+00  8.97322083e+00  8.45992565e+00  7.68104744e+00
  8.36139393e+00  9.06196117e+00  9.93892670e+00  9.83280182e+00
  1.01486540e+01  1.01565714e+01  1.00899458e+01  1.03517866e+01
  1.02219830e+01  1.05567780e+01  9.90574169e+00  1.03617506e+01
  1.03450537e+01  1.01107378e+01  9.30169964e+00  8.46371841e+00
  7.67991161e+00  6.94057608e+00  6.38614941e+00  5.93725920e+00
  6.53617287e+00  8.02079868e+00  8.15453053e+00  7.74866676e+00
  7.43457603e+00  7.36102533e+00  7.03562975e+00  6.91929436e+00
  6.44909954e+00  5.91122341e+00  5.16803885e+00  4.23312092e+00
  3.77394986e+00  2.85623407e+00  2.00709105e+00  5.91576219e-01
  6.29002973e-02  3.59994732e-02  1.06517650e-02  1.54800970e-02
  4.32093891e+02  4.99528303e+02  8.68849875e+02  3.98808723e+02
  3.41597505e+01  1.57741375e+01  1.88567591e+01  1.75338183e+01
  1.78223313e+01  1.71610670e+01  4.75582045e+01  4.25600617e+00
  5.89945765e+00  7.03190541e+00  5.05267006e+00  4.75128536e+00
  5.47142492e+00  9.24704305e+00  6.84172454e+02  1.20369662e+03
  2.08729471e-04  7.66223879e-04]"
"[-1.88097809e+02  8.38087845e+01  5.77735233e+00  2.84177113e+01
 -2.05776730e+01 -1.20692511e+01 -6.44889164e+00 -9.06976223e+00
 -1.04070606e+01  1.49562716e+00 -1.29746170e+01 -2.62929940e+00
 -6.50666094e+00  1.43156357e+02  6.24008408e+01  3.12012825e+01
  2.63393421e+01  2.88371334e+01  1.81344891e+01  1.65501080e+01
  1.97072525e+01  1.88500481e+01  1.22493420e+01  1.15151033e+01
  7.85637808e+00  1.24963102e+01 -5.73056340e-01 -3.57919544e-01
  9.35575515e-02  6.57323143e-03 -2.45559178e-02  5.80909383e-03
 -2.54165055e-03  4.89617186e-03 -2.08786782e-02 -1.70256477e-02
 -4.46390331e-05 -6.61837403e-03 -2.46455520e-02  1.86185818e+01
  1.30800276e+01  6.27275610e+00  4.90511990e+00  5.37384129e+00
  2.81318069e+00  2.75288367e+00  3.34552932e+00  3.36253834e+00
  2.07696342e+00  1.92446256e+00  1.68716013e+00  1.83045185e+00
  4.10292387e-01  3.26475054e-01  2.84970403e-01  3.09025407e-01
  3.90698820e-01  4.62016523e-01  4.19250041e-01  4.24530655e-01
  5.09394526e-01  5.09397089e-01  4.41027015e-01  4.11222816e-01
  3.75234514e-01  3.22432697e-01  3.21153224e-01  3.23441684e-01
  3.40992332e-01  3.63610476e-01  3.27945024e-01  3.18277478e-01
  3.45208883e-01  3.74516517e-01  3.52042228e-01  3.70410055e-01
  6.72345972e+00 -2.21507149e+01 -2.11536846e+01 -1.66893387e+01
 -1.10460052e+01 -6.45875168e+00 -2.10242271e+00  8.02466154e-01
  2.50765824e+00  1.79829466e+00 -1.02041721e+00 -4.43468380e+00
 -7.61212730e+00 -4.94436169e+00 -2.22110724e+00 -2.75819778e+00
 -1.06685734e+00  1.31050515e+00  4.47874576e-01 -8.30391347e-01
 -2.05498004e+00 -2.30443549e+00 -2.98631930e+00 -5.60029078e+00
 -7.54486752e+00 -7.91733599e+00 -7.71205664e+00 -8.05375957e+00
 -8.33596516e+00 -8.53474140e+00 -9.46164227e+00 -9.63913155e+00
 -9.75457478e+00 -9.47151852e+00 -9.78093910e+00 -9.92558575e+00
 -1.11945782e+01 -1.16760492e+01 -1.17563372e+01 -1.28695698e+01
 -1.43523188e+01 -1.50004425e+01 -1.65977535e+01 -1.66192989e+01
 -1.62617893e+01 -1.62430077e+01 -1.70830421e+01 -1.89119930e+01
 -2.01788445e+01 -1.99910660e+01 -1.83419132e+01 -1.77679615e+01
 -1.86865234e+01 -1.77286968e+01 -1.69741383e+01 -1.78254528e+01
 -1.91620255e+01 -1.99831467e+01 -1.89641533e+01 -1.82182064e+01
 -1.82646523e+01 -1.96362076e+01 -1.93999653e+01 -1.99785957e+01
 -1.89139099e+01 -1.89123020e+01 -1.96446629e+01 -1.95129757e+01
 -1.98837738e+01 -2.04172268e+01 -2.03710880e+01 -1.98718910e+01
 -1.91440907e+01 -1.82012482e+01 -1.86977215e+01 -1.95030613e+01
 -1.76656265e+01 -1.69161320e+01 -1.80202522e+01 -1.81381035e+01
 -1.64824524e+01 -1.62014427e+01 -1.59964809e+01 -1.42424965e+01
 -1.37237482e+01 -1.56502552e+01 -1.52631302e+01 -1.57243137e+01
 -1.75553093e+01 -1.79508209e+01 -1.84631062e+01 -1.84182892e+01
 -1.87069397e+01 -1.83265228e+01 -1.84255199e+01 -1.85192413e+01
 -1.90126114e+01 -1.95714054e+01 -2.14905758e+01 -2.21880798e+01
 -2.36092873e+01 -2.53320751e+01 -2.64806080e+01 -2.63809185e+01
 -2.58319397e+01 -2.50335121e+01 -2.58738098e+01 -2.59582825e+01
 -2.61712914e+01 -2.66456776e+01 -2.66879921e+01 -2.66413918e+01
 -2.61939907e+01 -2.60887070e+01 -2.59094639e+01 -2.63751659e+01
 -2.67685738e+01 -2.70747948e+01 -2.75451488e+01 -2.83173141e+01
 -2.87963943e+01 -2.93605556e+01 -2.98816090e+01 -3.03972340e+01
 -3.11484299e+01 -3.24244576e+01 -3.54296188e+01 -4.03539467e+01
  3.88491797e+00  1.10259695e+01  9.70291424e+00  1.08123627e+01
  1.25919094e+01  1.55201597e+01  1.86322212e+01  2.05076275e+01
  2.08808975e+01  2.00641460e+01  2.01162014e+01  1.93597164e+01
  1.79251175e+01  1.89393234e+01  2.06938763e+01  2.20970097e+01
  2.31644650e+01  2.43488503e+01  2.40207958e+01  2.38419704e+01
  2.38825684e+01  2.33540154e+01  2.24051914e+01  2.04862690e+01
  1.88916550e+01  1.87018013e+01  1.86364613e+01  1.90232315e+01
  2.02838535e+01  2.06374569e+01  2.03037567e+01  1.95065269e+01
  1.96831703e+01  1.94385643e+01  1.85217361e+01  1.70869503e+01
  1.66391468e+01  1.65222416e+01  1.68833141e+01  1.66436615e+01
  1.61771889e+01  1.64173241e+01  1.62908516e+01  1.64563866e+01
  1.69129391e+01  1.65549603e+01  1.62176571e+01  1.58183222e+01
  1.54992523e+01  1.51309271e+01  1.45840206e+01  1.47588549e+01
  1.50712194e+01  1.55684252e+01  1.53447990e+01  1.49815264e+01
  1.50013313e+01  1.53884935e+01  1.54973927e+01  1.57775764e+01
  1.54763689e+01  1.58105354e+01  1.52011986e+01  1.42480202e+01
  1.44054804e+01  1.44577160e+01  1.41143274e+01  1.44684000e+01
  1.43131561e+01  1.38971910e+01  1.40347729e+01  1.42842064e+01
  1.45892506e+01  1.47991705e+01  1.49972563e+01  1.44512157e+01
  1.44604788e+01  1.46923857e+01  1.44585333e+01  1.49026451e+01
  1.48852701e+01  1.45368080e+01  1.39768057e+01  1.43852587e+01
  1.43540688e+01  1.37110147e+01  1.38411570e+01  1.40454302e+01
  1.39492388e+01  1.40537653e+01  1.40290270e+01  1.42675657e+01
  1.47265005e+01  1.49928150e+01  1.50010834e+01  1.44565401e+01
  1.41634512e+01  1.35511532e+01  1.26270075e+01  1.23093157e+01
  1.20485363e+01  1.23085442e+01  1.21484270e+01  1.23417902e+01
  1.25447426e+01  1.22159472e+01  1.24687834e+01  1.24653025e+01
  1.25240088e+01  1.24377851e+01  1.24562092e+01  1.29498739e+01
  1.32309294e+01  1.30273333e+01  1.30491104e+01  1.29255829e+01
  1.28915434e+01  1.30084705e+01  1.24813423e+01  1.17320604e+01
  1.11049604e+01  1.06238985e+01  1.05153675e+01  9.87318420e+00
  9.36899567e+00  8.50728893e+00  6.50757313e+00  1.77261436e+00
  2.36299872e-01  1.78086847e-01  6.62474593e-02  7.34929781e-02
  1.25560098e+03  9.86040336e+02  1.37295617e+03  4.60021427e+02
  2.99333563e+01  1.64926474e+01  1.93243571e+01  1.84928152e+01
  1.80851293e+01  2.03853990e+01  5.00926221e+01  5.42175306e+00
  5.43819825e+00  5.45319318e+00  4.64990163e+00  3.79803186e+00
  5.12319117e+00  9.16779320e+00  2.37563516e+03  1.75695640e+03
  6.35500578e-03  1.53001323e-02]"
"[-2.25510590e+02  9.26332703e+01  1.54807510e+01  2.92484131e+01
 -1.93657417e+01 -1.87339020e+01 -1.14620390e+01 -1.59886217e+01
 -1.43733759e+01 -9.53144169e+00 -1.55279398e+01 -3.77609849e+00
 -1.02397127e+01  1.25559601e+02  5.85196457e+01  3.57590370e+01
  3.05610046e+01  2.51818733e+01  2.03266869e+01  1.70053635e+01
  1.77317085e+01  1.51033449e+01  1.32736206e+01  1.34379129e+01
  7.89189053e+00  1.18716726e+01 -4.22450602e-02 -4.33359444e-02
 -8.83524679e-03  1.46964928e-02  1.20154563e-02 -7.55950622e-03
 -2.48357337e-02 -3.05593479e-02 -2.92630941e-02 -2.83913035e-02
 -2.89280303e-02 -2.66845692e-02 -1.88653823e-02  1.66696720e+01
  1.17657175e+01  7.34704113e+00  5.71118927e+00  4.27868271e+00
  3.24009943e+00  3.21573186e+00  2.95551515e+00  2.77669454e+00
  2.37881207e+00  2.05775809e+00  1.49957383e+00  2.07471371e+00
  4.33472395e-01  3.81856322e-01  3.34873110e-01  3.25595677e-01
  3.24161977e-01  3.34240079e-01  3.39758664e-01  3.64973605e-01
  3.63577396e-01  3.34611267e-01  3.48278254e-01  4.06931370e-01
  3.76846164e-01  3.40638638e-01  3.22055101e-01  3.42353672e-01
  3.21875960e-01  3.39480072e-01  3.25030982e-01  3.32516134e-01
  3.30079705e-01  3.37731987e-01  3.47205311e-01  3.62615377e-01
 -1.01137984e+00 -2.82709961e+01 -2.41340256e+01 -2.01153011e+01
 -1.33790102e+01 -9.22646141e+00 -7.16591215e+00 -4.27939034e+00
 -1.39030886e+00  6.97737515e-01  2.29387617e+00  1.70810258e+00
 -7.61873782e-01 -1.97776049e-01  1.03399372e+00 -1.66776374e-01
 -7.76562691e-02  1.79545343e-01 -1.80389118e+00 -3.07598233e+00
 -4.02718639e+00 -4.67506123e+00 -4.51520967e+00 -5.30856705e+00
 -6.76116657e+00 -6.75350380e+00 -7.63777971e+00 -9.51823807e+00
 -1.14972363e+01 -1.35680704e+01 -1.43198748e+01 -1.36842756e+01
 -1.32196465e+01 -1.33344774e+01 -1.40023880e+01 -1.46393385e+01
 -1.50983992e+01 -1.56816959e+01 -1.67714729e+01 -1.74424000e+01
 -1.78021393e+01 -1.83912888e+01 -1.90716534e+01 -2.04751415e+01
 -2.03808441e+01 -2.04998493e+01 -2.05703487e+01 -2.10058804e+01
 -2.21195621e+01 -2.25484543e+01 -2.19527283e+01 -2.24414883e+01
 -2.45804691e+01 -2.49746151e+01 -2.43161812e+01 -2.42138863e+01
 -2.40335617e+01 -2.39918613e+01 -2.37625580e+01 -2.31133976e+01
 -2.27993126e+01 -2.29789600e+01 -2.19698029e+01 -2.38139458e+01
 -2.34394550e+01 -2.38862171e+01 -2.38795567e+01 -2.30288429e+01
 -2.12118893e+01 -2.25290108e+01 -2.41456928e+01 -2.38592129e+01
 -2.28007908e+01 -2.29300957e+01 -2.24989452e+01 -2.30204773e+01
 -2.28320065e+01 -2.17189674e+01 -2.12923241e+01 -2.11367016e+01
